54.3480,37.8950,54.3480,37.5730
54.3480,37.5730,54.1970,37.5730
54.1970,37.5730,54.1970,37.8950
57.1810,19.7880,57.1810,19.6870
2.6675,28.6500,3.0204,28.6500
2.6675,28.4690,3.0204,28.4690
24.4240,38.3690,24.1420,38.3690
5.9643,28.4690,5.9643,28.6500
3.0204,28.4690,3.0204,28.6500
5.9643,28.6500,6.6700,28.6500
11.7610,19.2240,11.7610,28.4690
11.9430,19.2240,11.9430,28.4690
11.4890,28.6500,11.4890,28.4690
7.9505,28.6500,7.9505,28.4690
7.6581,28.6500,7.6581,28.4690
6.6700,28.6500,6.6700,28.4690
7.6581,28.4690,7.9505,28.4690
7.6581,28.6500,7.9505,28.6500
11.4890,28.6500,19.6150,28.6500
1.4375,28.4690,1.4375,28.3580
21.4810,28.4690,21.4810,28.6500
19.6150,28.4690,19.6150,28.6500
21.4810,28.6500,22.7510,28.6500
11.4890,28.4690,11.7610,28.4690
11.9430,28.4690,19.6150,28.4690
21.4810,28.4690,22.3680,28.4690
22.5490,28.4690,22.7510,28.4690
43.6710,19.2240,38.3680,19.2240
4.6839,38.0770,4.9763,38.0770
5.7123,38.0770,6.5491,38.0770
26.9750,19.2240,27.7620,19.2240
32.2180,19.2240,33.0650,19.2240
37.8740,19.2240,38.3680,19.2240
11.0050,38.0770,11.8520,38.0770
16.3080,38.0770,17.1550,38.0770
21.6120,38.0770,22.4580,38.0770
12.6990,38.3690,16.3080,38.3690
16.3080,38.0770,12.6990,38.0770
11.0050,38.3690,7.3959,38.3690
7.3959,38.0770,11.0050,38.0770
14.9370,45.0230,14.3530,45.0230
14.3530,45.0230,14.3530,45.1440
11.4090,45.0230,13.2230,45.0230
13.2230,45.0230,13.2230,45.1440
13.2230,45.1440,11.4090,45.1440
16.4290,38.0770,16.4290,36.8970
16.2380,38.0770,16.2380,36.8970
1.4476,33.5900,3.6555,33.5900
1.4476,33.4090,3.6555,33.4090
5.5207,33.4090,16.4290,33.4090
5.5207,33.5900,16.2380,33.5900
21.6120,38.0770,18.5970,38.0770
23.3050,38.3690,23.7390,38.3690
26.1380,38.0770,23.3050,38.0770
