48.4770,23.0170,46.6720,23.0170
48.4770,23.1470,46.6720,23.1470
52.8530,18.4850,52.8530,23.0170
52.8530,23.0170,52.7490,23.0170
52.9180,23.1470,52.7490,23.1470
51.6070,18.4850,51.7370,18.4850
49.8280,23.0170,49.8280,18.7970
52.7490,23.0170,52.7490,23.1470
51.7370,23.1470,51.7370,23.0170
51.7370,23.0170,49.8280,23.0170
51.7370,23.1470,49.7630,23.1470
18.1440,18.4850,18.1440,23.0170
18.1440,23.0170,18.2480,23.0170
18.0790,23.1470,18.2480,23.1470
18.1440,18.4850,18.0140,18.4850
21.0650,23.0170,21.0650,18.4850
18.2480,23.0170,18.2480,23.1470
19.2600,23.1470,19.2600,23.0170
19.2600,23.0170,21.0650,23.0170
19.2600,23.1470,21.1300,23.1470
15.0920,18.4850,15.0920,23.0170
15.0920,23.0170,15.1960,23.0170
15.0270,23.1470,15.1960,23.1470
18.0140,23.0170,18.0140,18.4850
15.1960,23.0170,15.1960,23.1470
16.2090,23.1470,16.2090,23.0170
16.2090,23.0170,18.0140,23.0170
16.2090,23.1470,18.0790,23.1470
25.5710,31.5350,25.5710,28.3670
0.1851,38.2750,0.1851,18.6540
21.6110,38.2750,17.0010,38.2750
17.8710,37.9630,17.8710,38.2750
21.6110,37.9630,21.6110,38.2750
23.3770,37.9630,23.3770,38.2750
26.1040,37.9370,26.1040,38.2750
29.4930,48.1180,29.4930,48.3770
30.5190,48.1180,30.5060,48.3770
61.4240,37.9630,61.4240,18.4850
61.7870,38.2750,61.7870,32.9250
61.7870,31.0940,61.7870,25.2890
61.7870,23.4590,61.7870,18.1090
61.6700,23.8090,61.6700,23.6660
61.7870,23.4590,62.7090,23.4590
62.7090,23.4590,62.7090,25.2890
62.7090,25.2890,61.7870,25.2890
61.6700,23.6660,62.5140,23.6660
62.5140,23.6660,62.5140,25.0820
62.5140,25.0820,61.6700,25.0820
61.6700,24.9390,61.6700,23.8090
61.6700,23.8090,61.4240,23.8090
61.6700,25.0820,61.6700,24.9390
61.6700,24.9390,61.4240,24.9390
61.7870,31.4440,61.7870,31.3020
61.7870,31.3020,62.5140,31.3020
62.5140,31.3020,62.5140,32.7170
62.5140,32.7170,61.7870,32.7170
61.7870,31.0940,62.7090,31.0940
62.7090,31.0940,62.7090,32.9250
62.7090,32.9250,61.7870,32.9250
61.7870,32.5740,61.7870,31.4440
61.7870,31.4440,61.4240,31.4440
61.4240,32.5740,61.7870,32.5740
61.7870,32.5740,61.7870,32.7170
58.3070,38.0150,61.0600,38.0150
58.9170,47.5720,61.0600,47.5850
46.2830,37.9110,49.6980,37.9110
38.7770,42.2870,38.7770,40.7940
38.9850,37.9110,40.1020,37.9110
39.0890,38.0150,40.1020,38.0150
38.7770,40.0670,38.7770,38.5730
39.0890,38.0150,39.0890,43.0920
38.7770,38.2750,38.7770,38.5730
38.7770,40.0670,38.7770,40.7940
38.7770,44.9230,38.7770,46.5850
38.7770,42.2870,38.7770,43.0920
38.7770,43.0920,39.0890,43.0920
38.7770,44.9230,39.0890,44.9230
38.7770,46.5850,39.0890,46.5850
39.0890,46.5850,39.0890,44.9230
39.0890,47.4550,39.0890,48.1570
38.7770,48.1570,38.7770,47.4550
38.7770,47.4550,39.0890,47.4550
50.4250,38.0150,50.2560,38.0150
58.3070,38.0150,58.3070,37.9110
58.9170,47.4680,57.6970,47.4680
57.6970,47.4680,57.6970,47.7670
58.9170,47.4680,58.9170,47.5720
61.0600,38.0150,61.0600,47.5850
61.4370,38.2750,61.4370,47.7800
61.7870,38.2750,61.4370,38.2750
38.9330,24.9780,38.9330,31.2110
33.5570,24.9780,33.6870,24.9780
33.4920,24.8480,33.6870,24.8480
34.7000,24.9780,34.7000,24.8480
33.6870,24.9780,33.6870,24.8480
34.7000,24.9780,38.9330,24.9780
34.7000,24.8480,38.9850,24.8480
28.0510,24.9780,32.3110,24.9780
27.9220,24.8480,32.3110,24.8480
33.3230,24.9780,33.3230,24.8480
32.3110,24.9780,32.3110,24.8480
33.3230,24.9780,33.4270,24.9780
33.3230,24.8480,33.4920,24.8480
27.9220,31.2110,27.9220,24.8480
44.4260,24.9780,44.4260,25.1210
39.0500,31.3410,39.0500,30.3150
39.0500,24.9780,44.4260,24.9780
38.9850,24.8480,44.5560,24.8480
44.4260,35.8210,44.4260,35.6260
38.3750,31.2110,38.3750,35.9370
38.3750,35.8210,44.4260,35.8210
38.3750,35.9370,44.5560,35.9370
44.5560,35.6260,44.4260,35.6260
44.5560,34.6000,44.4260,34.6000
29.8170,31.3410,33.3360,31.3410
35.4920,32.3530,35.4920,33.0290
35.4790,32.3530,35.4790,32.8600
31.8040,32.3530,31.8040,32.8600
31.7780,32.3530,31.7780,33.0290
37.8680,31.3410,37.8680,33.6780
33.9470,31.3410,33.9470,34.7040
33.3360,31.3410,33.3360,33.7820
33.9470,34.7040,35.5180,34.7040
30.4280,32.1720,29.8170,32.1720
30.4280,32.1460,29.8170,32.1460
31.8040,32.8860,33.3360,32.8860
31.8040,32.8600,33.3360,32.8600
35.4790,33.8080,33.9470,33.8080
35.4790,33.7820,33.9470,33.7820
35.4790,33.8080,35.4790,33.9380
35.4920,34.5610,35.4920,34.7040
35.4790,34.7040,35.4790,34.5610
35.4790,33.6390,35.4790,33.7820
35.4920,33.6390,35.4920,33.9380
35.4790,33.7820,33.9470,33.7820
35.4790,33.8080,33.9470,33.8080
35.4790,32.8600,33.9470,32.8600
33.9470,32.8860,35.4790,32.8860
35.4790,32.8860,35.4790,33.0290
35.4790,33.7820,35.4790,33.6390
31.8040,33.6390,31.8040,33.7560
31.7780,33.6390,31.7780,33.7820
31.8040,32.8860,31.8040,33.0290
29.8170,35.8210,29.8170,33.1460
35.4010,35.4050,33.4660,35.4050
32.1940,35.8210,31.8040,35.8210
27.9220,35.9370,32.1940,35.9370
30.5320,33.0160,30.5320,33.1460
30.5320,33.1460,29.8170,33.1460
30.5320,33.0160,29.8170,33.0160
29.8170,33.0160,29.8170,31.3410
32.1940,35.8210,32.1940,35.9370
37.8680,31.3410,37.8680,33.6780
37.8680,33.6780,36.5960,33.6780
36.5960,33.8080,38.2450,33.8080
35.4010,35.4050,35.4010,35.9370
33.4660,35.4050,33.4660,35.9370
37.1280,35.9370,35.4010,35.9370
37.1280,35.8210,36.7260,35.8210
29.6360,31.3410,29.6360,35.8210
33.4660,35.9370,33.2070,35.9370
33.2070,35.9370,33.2070,35.8210
33.2070,35.8210,33.3360,35.8210
38.1410,35.8210,38.1410,35.9370
38.1410,35.9370,38.3750,35.9370
37.1280,35.8210,37.1280,35.9370
38.2450,35.8210,38.1410,35.8210
31.6740,33.9120,31.6740,33.7820
31.6740,33.7820,33.3360,33.7820
31.6740,33.9120,33.3360,33.9120
33.3360,33.9120,33.3360,35.8210
33.9470,31.3410,37.8680,31.3410
14.2220,37.8980,14.2220,33.3660
14.2220,33.3660,14.1180,33.3660
14.3520,33.2490,14.1180,33.2490
14.2220,37.8980,14.3520,37.8980
8.9761,33.3660,8.9761,37.8200
14.1180,33.3660,14.1180,33.2490
13.1050,33.2490,13.1050,33.3660
13.1050,33.3660,8.9761,33.3660
28.0510,31.2110,28.0510,24.9780
33.5570,31.2110,33.5570,29.4190
18.6240,24.9780,18.6240,31.4060
18.6240,31.4060,18.4680,31.4060
15.0920,24.9780,18.4940,24.9780
15.0270,24.8480,18.4940,24.8480
18.4940,24.9780,18.6240,24.9780
18.4940,24.8480,18.6890,24.8480
22.4290,24.9780,22.4290,26.9780
22.4290,31.4060,22.1040,31.4060
18.7540,31.4060,18.7540,24.9780
18.7540,24.9780,21.2860,24.9780
18.6890,24.8480,21.2860,24.8480
22.3120,24.9780,22.3120,24.8480
21.2860,24.9780,21.2860,24.8480
22.3120,24.9780,22.4290,24.9780
11.4040,31.4060,10.7680,31.4060
17.4810,31.4060,15.0920,31.4060
17.4810,31.5350,12.3650,31.5350
21.0910,31.4060,18.7540,31.4060
21.0910,31.5350,18.4680,31.5350
25.4410,31.4060,22.5590,31.4060
25.5710,31.5350,22.1040,31.5350
8.9761,31.2500,8.8592,31.2500
