   -3.420160,    13.414500,    -3.420160,    13.619100
   -3.420260,    13.619200,    -4.075420,    13.619200
   -2.518940,    13.414400,    -2.232420,    13.414400
   -2.437220,    13.619200,    -2.518940,    13.619200
   -2.519040,    13.619100,    -2.519040,    13.414500
   -2.232320,    13.414500,    -2.232320,    15.421340
   -2.437120,    15.380380,    -2.437120,    13.619300
   -9.932700,    15.380480,    -4.853860,    15.380480
   -4.444060,    15.380480,    -2.437220,    15.380480
   -2.150500,    15.544320,   -12.717979,    15.544320
   -9.932800,     9.810020,    -9.932800,    12.308380
   -9.932800,    12.800100,    -9.932800,    15.380380
  -10.096640,    15.421340,   -10.096640,     9.728100
   -9.932800,    12.717979,    -9.932800,    12.390500
    3.215460,     9.891840,     3.665820,     9.891840
    3.788900,     9.891840,     9.523100,     9.891840
    9.523200,     9.891940,     9.523200,    10.137500
    9.523100,    10.137600,     3.092580,    10.137600
   10.465380,     9.891840,    10.547100,     9.891840
   10.547100,    10.137600,    10.465380,    10.137600
   10.465280,    10.137500,    10.465280,     9.891940
   27.709440,    22.220701,    27.709440,    15.298660
   27.914240,     9.973860,    27.914240,    22.220701
   18.165760,    14.929820,    18.165760,    10.014820
   18.370560,    10.014820,    18.370560,    14.929820
   -5.877760,    12.308380,    -5.877760,    10.793060
   -5.877660,    10.792960,    -5.754980,    10.792960
   10.711040,     3.584100,    10.711040,     7.270300
   10.588160,     7.270300,    10.588160,     3.584100
   18.329599,     3.584100,    18.329599,     7.720860
   18.206720,     7.720860,    18.206720,     3.584100
    3.706980,     7.720960,     4.362140,     7.720960
    4.362240,     7.721060,     4.362240,     7.843740
    4.362140,     7.843840,     3.584100,     7.843840
    3.584000,     7.843740,     3.584000,     7.721060
    6.697060,     7.720960,     6.778780,     7.720960
    6.942720,     7.721060,     6.942720,     7.843740
    6.942620,     7.843840,     6.697060,     7.843840
    6.696960,     7.843740,     6.696960,     7.721060
    9.277540,     7.720960,    10.342299,     7.720960
   10.915940,     7.720960,    12.062620,     7.720960
   12.062720,     7.721060,    12.062720,     7.843740
   12.062620,     7.843840,    10.793060,     7.843840
   10.465179,     7.843840,     9.277540,     7.843840
    9.277440,     7.843740,     9.277440,     7.721060
   14.561280,     7.721060,    14.561280,     7.843740
   14.561180,     7.843840,    14.356580,     7.843840
   14.356480,     7.843740,    14.356480,     7.721060
   16.896099,     7.720960,    18.206621,     7.720960
   18.329699,     7.720960,    19.681181,     7.720960
   19.681280,     7.721060,    19.681280,     7.843740
   19.681181,     7.843840,    16.896099,     7.843840
   16.896000,     7.843740,    16.896000,     7.721060
   22.261662,     7.843840,    21.975140,     7.843840
   21.975040,     7.843740,    21.975040,     7.721060
   -2.437220,     9.809920,    -4.362140,     9.809920
   -4.935780,     9.809920,    -9.932700,     9.809920
   -8.908800,     9.605220,    -8.908800,     9.686940
   -8.908700,     9.687040,    -8.622180,     9.687040
   -8.622080,     9.686940,    -8.622080,     9.605220
   -8.621980,     9.605120,    -4.894820,     9.605120
   -4.403100,     9.605120,    -2.232420,     9.605120
   18.083740,     9.973760,    16.035938,     9.973760
   16.035839,     9.973660,    16.035839,     9.646180
   16.035938,     9.646080,    18.001822,     9.646080
   14.233500,     9.973760,    10.874980,     9.973760
   10.547200,     9.891740,    10.547200,     9.646180
   10.547300,     9.646080,    14.233500,     9.646080
   14.233600,     9.646180,    14.233600,     9.973660
   10.629020,   -12.963840,    -4.525980,   -12.963840
   -4.280220,   -13.250560,     2.641820,   -13.250560
    3.338340,   -13.250560,    10.342299,   -13.250560
  -42.823582,   -33.075199,   -14.479460,   -33.075199
   10.629020,   -33.075199,   -12.677020,   -33.075199
  -14.274460,   -33.075199,   -12.882020,   -33.075199
  -19.558300,   -32.747520,   -12.636260,   -32.747520
   -5.017700,   -32.747520,   -11.939740,   -32.747520
    2.641820,   -32.747520,    -4.280220,   -32.747520
   10.342299,   -32.747520,     3.338340,   -32.747520
  -42.536861,   -32.747520,   -35.532898,   -32.747520
  -34.836380,   -32.747520,   -27.914339,   -32.747520
  -42.823681,   -12.963940,   -42.823681,   -18.288540
  -42.536961,   -18.370461,   -42.536961,   -14.520420
  -42.536961,   -13.823900,   -42.536961,   -13.250660
   10.342400,   -13.250660,    10.342400,   -14.110620
   10.342400,   -14.807140,    10.342400,   -18.288540
   10.629120,   -18.288540,    10.629120,   -12.963940
  -41.840542,   -27.586559,   -39.014500,   -27.586559
  -39.014301,   -27.586559,   -36.270180,   -27.586559
  -36.270081,   -27.586460,   -36.270081,   -27.381859
  -36.270180,   -27.381760,   -37.621662,   -27.381760
  -37.744740,   -27.381760,   -41.676701,   -27.381760
  -35.327999,   -25.989220,   -35.327999,   -27.381660
  -35.368961,   -27.381859,   -35.368961,   -27.586460
  -35.327999,   -27.586658,   -35.327999,   -32.092060
  -35.000320,   -32.092060,   -35.000320,   -25.907299
    9.645980,   -18.411520,     4.075620,   -18.411520
    4.075520,   -18.411619,     4.075520,   -18.616220
    4.075620,   -18.616320,     5.672860,   -18.616320
    5.795940,   -18.616320,     9.645980,   -18.616320
    3.174300,   -18.411520,     3.092580,   -18.411520
    3.174400,   -18.411619,     3.174400,   -18.616220
    3.174300,   -18.616320,     2.887780,   -18.616320
    3.092480,   -18.411421,     3.092480,   -15.339621
    3.092480,   -15.134620,     3.092480,   -15.052900
    3.092380,   -15.052800,     2.887780,   -15.052800
    2.887680,   -15.052900,     2.887680,   -18.493341
    3.092480,   -14.151580,     3.092480,   -13.946980
    2.887680,   -14.069860,     2.887680,   -14.151580
    2.887780,   -14.151680,     3.092380,   -14.151680
   -4.567040,   -24.022942,    -4.567040,   -20.541538
   -4.689920,   -20.582499,    -4.689920,   -24.145821
   -7.270400,   -25.661341,    -7.270400,   -20.336739
   -7.393280,   -20.213860,    -7.393280,   -21.155741
  -12.185600,   -14.069860,   -12.185600,   -15.175580
  -12.185600,   -15.257700,   -12.185600,   -17.059740
  -12.144640,   -17.059740,   -12.144640,   -14.069860
   -8.540260,   -17.059839,    -9.154460,   -17.059839
   -9.154560,   -17.059938,    -9.154560,   -17.182621
   -9.154460,   -17.182720,    -8.581220,   -17.182720
  -10.383460,   -17.059839,   -15.953820,   -17.059839
  -15.912860,   -17.182720,   -12.472420,   -17.182720
  -12.103580,   -17.182720,   -10.793060,   -17.182720
  -10.669980,   -17.182720,   -10.383460,   -17.182720
  -10.383360,   -17.182621,   -10.383360,   -17.059938
  -16.117760,   -13.865060,   -16.117760,   -14.847899
  -16.117661,   -14.848000,   -15.954021,   -14.848000
  -15.953920,   -14.847899,   -15.953920,   -14.069860
  -15.953920,   -13.946780,   -15.953920,   -13.824100
  -16.117760,   -16.363619,   -16.117760,   -17.100700
  -15.953920,   -17.059740,   -15.953920,   -16.363619
  -15.954021,   -16.363520,   -16.117661,   -16.363520
  -15.953820,   -14.069760,    -8.540260,   -14.069760
   -8.540260,   -13.946880,   -15.953820,   -13.946880
  -31.477760,    -8.007780,   -31.477760,   -12.963739
  -31.191040,   -13.250460,   -31.191040,    -8.294500
   -4.526080,   -12.963739,    -4.526080,    -8.007780
   -4.853760,    -8.294500,    -4.853760,   -13.250460
