   20.505724,    50.457500,    20.908651,    50.457500
   20.908751,    50.457401,    20.908751,    50.035099
   20.908651,    50.035000,    20.505724,    50.035000
   20.505693,    50.035072,    20.908682,    50.457428
   20.908680,    45.350552,    20.505695,    44.947571
   20.505625,    44.947598,    20.505625,    45.350525
   20.505724,    45.350624,    20.908651,    45.350624
   20.908751,    45.350525,    20.908751,    44.947598
   20.908651,    44.947498,    20.505724,    44.947498
   20.505695,    44.947571,    20.908680,    45.350552
   20.947428,    70.848053,    20.467573,    70.387566
   20.467600,    70.848122,    20.947401,    70.848122
   20.947500,    70.848022,    20.947500,    70.387596
   20.467573,    70.387566,    20.947428,    70.848053
   20.947428,    65.759933,    20.467573,    65.299446
   20.467501,    65.299477,    20.467501,    65.759903
   20.467573,    65.299446,    20.947428,    65.759933
   20.908733,    40.703651,    20.831892,    40.281975
   20.908751,    40.703651,    20.908751,    40.281975
   20.831892,    40.281975,    20.908733,    40.703651
   20.831776,    40.339355,    20.505724,    40.281895
   20.505625,    40.281975,    20.505625,    40.339275
   20.505724,    40.339375,    20.831776,    40.339375
   20.505724,    40.281895,    20.831776,    40.339355
   20.831785,    40.703709,    20.505714,    40.550667
   20.505625,    40.550724,    20.505625,    40.703651
   20.831776,    40.550625,    20.505724,    40.550625
   20.505714,    40.550667,    20.831785,    40.703709
   15.743679,    50.419304,    15.379446,    50.054447
   15.379375,    50.054474,    15.379375,    50.419277
   15.379476,    50.419376,    15.743649,    50.419376
   15.743750,    50.419277,    15.743750,    50.054474
   15.743649,    50.054375,    15.379476,    50.054375
   15.379446,    50.054447,    15.743679,    50.419304
   10.291180,    50.419304,     9.926321,    50.054447
    9.926250,    50.054474,     9.926250,    50.419277
    9.926351,    50.419376,    10.291150,    50.419376
   10.291250,    50.419277,    10.291250,    50.054474
   10.291150,    50.054375,     9.926351,    50.054375
    9.926321,    50.054447,    10.291180,    50.419304
   23.078054,    76.876808,    22.771320,    76.569443
   23.078125,    76.876778,    23.078125,    76.569473
   23.078026,    76.569374,    22.771349,    76.569374
   22.771320,    76.569443,    23.078054,    76.876808
   26.323055,    76.876808,    26.016321,    76.569443
   26.016251,    76.569473,    26.016251,    76.876778
   26.323027,    76.569374,    26.016350,    76.569374
   26.016321,    76.569443,    26.323055,    76.876808
   26.111824,    40.723042,    25.939426,    40.435085
   25.939375,    40.435101,    25.939375,    40.723026
   25.939474,    40.723125,    26.111776,    40.723125
   26.111776,    40.435001,    25.939474,    40.435001
   25.939426,    40.435085,    26.111824,    40.723042
   26.111835,    46.924908,    25.939415,    46.540718
   25.939375,    46.540726,    25.939375,    46.924900
   25.939474,    46.924999,    26.111776,    46.924999
   26.111776,    46.540627,    25.939474,    46.540627
   25.939415,    46.540718,    26.111835,    46.924908
   26.111835,    53.471783,    25.939415,    53.088215
   25.939375,    53.088223,    25.939375,    53.471775
   25.939474,    53.471874,    26.111776,    53.471874
   26.111776,    53.088123,    25.939474,    53.088123
   25.939415,    53.088215,    26.111835,    53.471783
   26.111835,    60.019283,    25.939415,    59.635090
   25.939375,    59.635098,    25.939375,    60.019276
   25.939474,    60.019375,    26.111776,    60.019375
   26.111776,    59.634998,    25.939474,    59.634998
   25.939415,    59.635090,    26.111835,    60.019283
   26.111835,    66.566162,    25.939415,    66.182594
   25.939375,    66.182602,    25.939375,    66.566154
   25.939474,    66.566254,    26.111776,    66.566254
   26.111776,    66.182503,    25.939474,    66.182503
   25.939415,    66.182594,    26.111835,    66.566162
   26.323059,    72.326172,    26.111942,    72.096329
   26.323126,    72.326149,    26.323126,    72.096352
   26.323027,    72.096252,    26.111975,    72.096252
   26.111942,    72.096329,    26.323059,    72.326172
   26.111830,    72.326157,    25.881922,    71.885094
   25.881876,    71.885101,    25.881876,    72.326149
   26.111776,    71.885002,    25.881975,    71.885002
   25.881922,    71.885094,    26.111830,    72.326157
   15.724928,    60.576180,    15.398197,    60.268818
   15.398125,    60.268848,    15.398125,    60.576149
   15.398225,    60.576248,    15.724900,    60.576248
   15.725000,    60.576149,    15.725000,    60.268848
   15.724900,    60.268749,    15.398225,    60.268749
   15.398197,    60.268818,    15.724928,    60.576180
   15.724928,    55.488056,    15.398197,    55.180695
   15.398125,    55.180725,    15.398125,    55.488026
   15.398225,    55.488125,    15.724900,    55.488125
   15.398197,    55.180695,    15.724928,    55.488056
   15.724928,    70.771179,    15.398197,    70.463821
   15.398125,    70.463852,    15.398125,    70.771149
   15.398225,    70.771248,    15.724900,    70.771248
   15.725000,    70.771149,    15.725000,    70.463852
   15.724900,    70.463753,    15.398225,    70.463753
   15.398197,    70.463821,    15.724928,    70.771179
   15.724928,    75.859306,    15.398197,    75.551941
   15.725000,    75.859276,    15.725000,    75.551971
   15.724900,    75.551872,    15.398225,    75.551872
   15.398197,    75.551941,    15.724928,    75.859306
    5.337437,    81.004921,     5.011313,    80.601952
    5.011350,    81.004997,     5.337400,    81.004997
    5.337500,    81.004898,     5.337500,    80.601974
