13.708094699,26.3560131193,12.6798765737,26.3560131193
12.6798765737,27.5828158871,13.708094699,27.5828158871
13.708094699,32.4900325886,12.6798765737,32.4900325886
12.6798765737,21.4487964177,13.708094699,21.4487964177
13.708094699,38.6240520115,12.6798765737,38.6240520115
12.6798765737,39.8508547793,13.708094699,39.8508547793
14.2793268512,52.1188937181,12.6798765737,52.1188937181
12.6798765737,50.8920909502,13.708094699,50.8920909502
13.708094699,44.7580714809,12.6798765737,44.7580714809
12.6798765737,45.9848742487,13.708094699,45.9848742487
12.6798765737,33.71683531,13.708094699,33.71683531
13.708094699,19.3018901665,12.7347148774,19.3018901665
12.2594494542,16.5415811586,14.7363128243,16.5415811586
34.6197683858,8.69821467075,34.6197683858,8.0725446054
34.4141264452,5.29996763736,34.3958455992,5.30405720559
34.6197683858,9.56924566191,34.6197683858,8.94357564309
34.7614344149,10.305327881,34.7614344149,19.4531950246
35.0813253265,10.305327881,35.0813253265,19.4531950246
34.642618757,10.3339533231,34.642618757,17.5066668216
26.9743957956,0.58086204759,26.9743957956,14.7749832559
35.0813253265,2.70323284374,35.0813253265,9.69192577584
34.7705734187,9.69192577584,34.7705734187,2.70323284374
34.7705734187,2.70323284374,35.0813253265,2.70323284374
29.3004527835,2.74003700355,34.6289073897,2.74003700355
29.3004527835,2.74003700355,29.2456158756,2.74003700355
29.2456158756,2.74003700355,29.2456158756,2.53556957313
29.2456158756,2.53556957313,29.3004527835,2.53556957313
34.6289073897,10.1744686306,34.6289073897,5.98288854042
29.9448040855,5.75388504999,29.9448040855,5.85611885826
29.8031380564,10.350310805,29.8031380564,7.00522513416
30.4886177838,7.59000175065,32.229732648,7.59000175065
32.0880666655,7.05429757989,32.229732648,7.05429757989
34.9944962054,6.82938295974,34.9899266802,6.85391953158
34.9899266802,6.85391953158,34.9762181512,6.878455452
34.9762181512,6.878455452,34.9533678265,6.89481293391
34.9533678265,6.89481293391,34.9259507685,6.90299132589
34.9259507685,6.90299132589,34.8985309187,6.90299132589
34.8985309187,6.90299132589,34.8711110223,6.89481293391
34.8711110223,6.89481293391,34.8482606512,6.878455452
34.8482606512,6.878455452,34.8345521687,6.85391953158
34.8345521687,6.85391953158,34.8299826435,6.82938295974
34.8299826435,6.82938295974,34.8345521687,6.80484708585
34.8345521687,6.80484708585,34.8482606512,6.78031116543
34.8482606512,6.78031116543,34.8711110223,6.76395368352
34.8711110223,6.76395368352,34.8985309187,6.75577529154
34.8985309187,6.75577529154,34.9259507685,6.75577529154
34.9259507685,6.75577529154,34.9533678265,6.76395368352
34.9533678265,6.76395368352,34.9762181512,6.78031116543
34.9762181512,6.78031116543,34.9899266802,6.80484708585
34.9899266802,6.80484708585,34.9944962054,6.82938295974
32.229732648,7.59000175065,32.229732648,7.05429757989
32.2023127982,7.65543102687,32.229732648,7.65543102687
32.229732648,7.65543102687,32.229732648,7.59000175065
32.2023127982,7.65543102687,32.2023127982,7.59000175065
29.9448040855,6.08512234869,29.9448040855,5.98288854042
29.8031380564,5.98288854042,29.8031380564,6.03604985643
29.8031380564,4.83378226452,29.8031380564,4.88694362706
29.8031380564,5.80704673824,29.8031380564,5.85611885826
29.8031380564,5.85611885826,29.8031380564,5.98288854042
29.8031380564,5.98288854042,34.6289073897,5.98288854042
29.9448040855,7.59000175065,30.3469517548,7.59000175065
34.6289073897,5.85611885826,29.8031380564,5.85611885826
29.9448040855,7.46323206849,32.0880666655,7.46323206849
32.0880666655,7.46323206849,32.0880666655,7.05429757989
29.9448040855,7.46323206849,29.9448040855,7.00522513416
31.681349471,10.3339533231,34.642618757,10.3339533231
29.8031380564,7.00522513416,29.8031380564,6.95615333985
29.8031380564,6.95615333985,29.9448040855,6.95615333985
29.9448040855,6.95615333985,29.9448040855,7.00522513416
34.6289073897,7.8844345173,34.6289073897,8.01938328939
34.6289073897,8.75546550846,34.6289073897,8.8904135826
35.3600849745,9.69192577584,34.674608132,9.69192577584
34.674608132,9.69192577584,34.674608132,10.305327881
34.674608132,10.305327881,35.3600849745,10.305327881
35.3600849745,10.305327881,35.3600849745,9.69192577584
29.8031380564,10.350310805,31.4894160593,10.350310805
31.681349471,10.3339533231,31.681349471,10.4525439153
31.4894160593,10.5547777236,31.4894160593,10.4525439153
31.681349471,10.4525439153,31.681349471,10.5016163611
31.4894160593,10.350310805,31.4894160593,10.4525439153
31.4894160593,10.4525439153,31.681349471,10.4525439153
27.7467017593,2.74003700355,27.7467017593,10.3421317151
20.0282100193,0.58086204759,21.5316936143,0.58086204759
26.9743957956,0.58086204759,26.1015521818,0.58086204759
24.2736081964,0.58086204759,23.3596362038,0.58086204759
23.8988803769,0.3559479858,23.8943108517,0.38048404581
23.8943108517,0.38048404581,23.8805995309,0.40502015235
23.8805995309,0.40502015235,23.8577519981,0.4213775412
23.8577519981,0.4213775412,23.8303321017,0.42955621236
23.8303321017,0.42955621236,23.8029136478,0.42955621236
23.8029136478,0.42955621236,23.775493798,0.4213775412
23.775493798,0.4213775412,23.7526448693,0.40502015235
23.7526448693,0.40502015235,23.7389348978,0.38048404581
23.7389348978,0.38048404581,23.7343654192,0.3559479858
23.7343654192,0.3559479858,23.7389348978,0.33141192579
23.7389348978,0.33141192579,23.7526448693,0.30687581925
23.7526448693,0.30687581925,23.775493798,0.2905184304
23.775493798,0.2905184304,23.8029136478,0.28233975924
23.8029136478,0.28233975924,23.8303321017,0.28233975924
23.8303321017,0.28233975924,23.8577519981,0.2905184304
23.8577519981,0.2905184304,23.8805995309,0.30687581925
23.8805995309,0.30687581925,23.8943108517,0.33141192579
23.8943108517,0.33141192579,23.8988803769,0.3559479858
28.2722346116,2.53556957313,28.157988479,2.53556957313
28.157988479,2.74003700355,28.2173977038,2.74003700355
28.157988479,2.74003700355,27.7467017593,2.74003700355
16.5642568562,38.2151168249,16.5642568562,38.4195829991
27.7010039018,9.69192577584,27.0155241744,9.69192577584
27.0155241744,9.69192577584,27.0155241744,10.305327881
27.0155241744,10.305327881,27.7010039018,10.305327881
27.7010039018,10.305327881,27.7010039018,9.69192577584
27.7467017593,10.3421317151,27.2760058613,10.3421317151
27.7467017593,37.6998590064,27.7467017593,47.9845680019
29.8031380564,41.9691370309,29.8031380564,34.0358060909
26.9743957956,33.0298248852,26.9743957956,36.2154259101
16.5642568562,38.2151168249,16.5642568562,40.2597899659
27.7467017593,19.4163919349,27.7467017593,27.3129197388
29.8031380564,20.3855671661,29.8031380564,26.0084183386
34.6289073897,17.6620612479,34.6289073897,20.1074904855
32.1931737943,17.62934768,32.1931737943,19.1301375603
33.088864941,17.6620612479,33.088864941,19.2569065445
29.9265232395,17.5352922637,29.9265232395,14.3292449332
31.571672817,17.5352922637,31.571672817,12.6853278889
31.3066216515,17.5352922637,31.3066216515,12.6853278889
31.7681757538,16.5334020222,31.7681757538,15.2289006685
33.1802635408,16.0222337253,33.1802635408,14.3742271593
33.2213919197,16.0222337253,33.2213919197,14.3578703753
32.965479758,16.0222337253,32.965479758,11.6261867631
34.5557924742,13.7730930143,33.3539189448,13.7730930143
33.139135162,16.0222337253,33.139135162,11.703883953
33.011177662,16.0222337253,33.011177662,11.6261867631
33.312790566,13.2128529232,33.2716593488,13.2128529232
33.0523088792,16.0222337253,33.0523088792,11.6261867631
33.312790566,14.0552578208,33.2716593488,14.0552578208
31.681349471,17.5066668216,31.681349471,11.4748804625
29.8031380564,17.7642957542,29.8031380564,14.3292449332
33.856601426,14.104331011,33.1802635408,14.3742271593
33.3539189448,14.3047090593,33.3539189448,11.6261867631
33.184833066,14.3742271593,33.184833066,11.703883953
33.312790566,14.3210658433,33.312790566,11.6261867631
34.596920853,16.2512372157,34.596920853,11.2949494644
33.2716593488,14.3415121489,33.2716593488,11.6261867631
34.5557924742,16.2512372157,34.5557924742,11.2949494644
34.5557924742,11.8061177612,33.3539189448,11.8061177612
34.5557924742,12.0882832656,33.3539189448,12.0882832656
34.5557924742,12.3663585504,33.3539189448,12.3663585504
34.5557924742,12.6485233103,33.3539189448,12.6485233103
34.5603619994,11.2949494644,34.564931478,11.2745031587
34.564931478,11.2745031587,34.5695010032,11.2581456303
34.5695010032,11.2581456303,34.5832094857,11.2417881484
34.5832094857,11.2417881484,34.6014903782,11.2295201882
34.6014903782,11.2295201882,34.6197683858,11.2254306665
34.6197683858,11.2254306665,34.642618757,11.2213410982
34.6014903782,11.2949494644,34.6060598568,11.2826815507
34.6060598568,11.2826815507,34.6151988607,11.2704135905
34.6151988607,11.2704135905,34.6289073897,11.2622345006
34.6289073897,11.2622345006,34.642618757,11.2581456303
33.2716593488,11.5484888287,33.0523088792,11.5484888287
33.312790566,12.6485233103,33.2716593488,12.6485233103
33.2716593488,11.589382231,33.0523088792,11.589382231
33.2716593488,11.6261867631,33.0523088792,11.6261867631
33.312790566,11.8061177612,33.2716593488,11.8061177612
33.184833066,11.9083515695,33.139135162,11.9083515695
33.184833066,11.703883953,33.139135162,11.703883953
33.2716593488,11.5525783969,33.2945096735,11.5566679651
33.2945096735,11.5566679651,33.312790566,11.5607567889
33.312790566,11.5607567889,33.3310685737,11.5730254471
33.3310685737,11.5730254471,33.3447771027,11.589382231
33.3447771027,11.589382231,33.3493494196,11.6057397129
33.3493494196,11.6057397129,33.3539189448,11.6261867631
33.2716593488,11.589382231,33.2853706696,11.5934717527
33.2853706696,11.5934717527,33.2990791987,11.6016508892
33.2990791987,11.6016508892,33.3082182025,11.6139188029
33.3082182025,11.6139188029,33.312790566,11.6261867631
32.9700492832,11.6261867631,32.9746187618,11.6057397129
32.9746187618,11.6057397129,32.9791911253,11.589382231
32.9791911253,11.589382231,32.9928996543,11.5730254471
32.9928996543,11.5730254471,33.011177662,11.5607567889
33.011177662,11.5607567889,33.029458508,11.5566679651
33.029458508,11.5566679651,33.0523088792,11.5525783969
33.011177662,11.6261867631,33.0157500255,11.6139188029
33.0157500255,11.6139188029,33.0248890293,11.6016508892
33.0248890293,11.6016508892,33.0385975118,11.5934717527
33.0385975118,11.5934717527,33.0523088792,11.589382231
33.312790566,12.3663585504,33.2716593488,12.3663585504
33.312790566,12.0882832656,33.2716593488,12.0882832656
34.642618757,13.8180766363,34.0531071547,14.0389010368
34.5557924742,14.3374226272,33.280801191,14.3374226272
34.5557924742,13.2128529232,33.3539189448,13.2128529232
34.5557924742,12.9306881167,33.3539189448,12.9306881167
34.5557924742,13.4909282079,33.3539189448,13.4909282079
33.312790566,12.9306881167,33.2716593488,12.9306881167
33.312790566,13.4909282079,33.2716593488,13.4909282079
33.2213919197,16.0222337253,33.216822441,16.0426800775
33.216822441,16.0426800775,33.2122529158,16.0590383039
33.2122529158,16.0590383039,33.1985415485,16.0753950878
33.1985415485,16.0753950878,33.1802635408,16.0876636995
33.1802635408,16.0876636995,33.1619826948,16.0917532677
33.1619826948,16.0917532677,33.139135162,16.0958428359
33.1802635408,16.0222337253,33.1756940622,16.0345023835
33.1756940622,16.0345023835,33.1665550118,16.0467696457
33.1665550118,16.0467696457,33.152843691,16.0549487357
33.152843691,16.0549487357,33.139135162,16.0590383039
33.312790566,13.7730930143,33.2716593488,13.7730930143
33.938861022,14.4110316913,33.970850397,13.6994853461
