742.26330583, 835.80182385, 742.26330583, 834.13198544
742.26330583, 834.13198544, 742.26330583, 835.80182385
742.26330583, 834.13198544, 742.361519, 834.13198544
741.96866631, 829.47401515, 741.96866631, 831.05596732
741.96866631, 831.05596732, 741.96866631, 829.47401515
741.96866631, 831.05596732, 742.06687949, 831.05596732
741.96866631, 835.80182385, 741.96866631, 834.13198544
741.96866631, 834.13198544, 741.96866631, 835.80182385
741.96866631, 834.13198544, 742.06687949, 834.13198544
742.26330583, 829.47401515, 742.26330583, 831.05596732
742.26330583, 831.05596732, 742.26330583, 829.47401515
742.26330583, 831.05596732, 742.361519, 831.05596732
741.96866631, 831.05596732, 742.06687949, 831.05596732
741.96866631, 829.47401515, 742.06687949, 829.47401515
742.26330583, 834.13198544, 742.361519, 834.13198544
742.26330583, 835.80182385, 742.361519, 835.80182385
742.361519, 832.6379195, 741.96866631, 833.07735066
741.96866631, 833.07735066, 742.65615852, 832.46214703
742.65615852, 832.46214703, 742.361519, 832.6379195
741.96866631, 833.07735066, 742.06687949, 833.07735066
742.06687949, 832.3742608, 741.6740268, 832.72580573
741.6740268, 832.72580573, 742.26330583, 832.19848834
742.26330583, 832.19848834, 742.06687949, 832.3742608
741.6740268, 832.72580573, 741.77223997, 832.72580573
739.02227113, 835.45027892, 738.92405796, 835.45027892
738.92405796, 835.45027892, 738.92405796, 835.36239269
738.92405796, 835.36239269, 739.02227113, 835.27450645
739.02227113, 835.27450645, 739.12048431, 835.36239269
739.12048431, 835.36239269, 739.12048431, 835.45027892
739.12048431, 835.45027892, 739.02227113, 835.45027892
741.96866631, 833.07735066, 742.06687949, 833.07735066
742.65615852, 832.46214703, 742.16509266, 832.81369196
739.31691065, 838.08686588, 732.93305443, 838.08686588
739.31691065, 838.26263834, 732.93305443, 838.26263834
739.31691065, 827.10108688, 732.93305443, 827.10108688
739.31691065, 827.01320065, 732.93305443, 827.01320065
740.5936819, 828.2436079, 740.49546872, 827.89206297
740.69189507, 828.2436079, 740.69189507, 827.80417674
739.70976334, 837.99897964, 739.31691065, 838.08686588
739.80797651, 838.17475211, 739.31691065, 838.26263834
740.00440286, 837.91109341, 739.70976334, 837.99897964
739.80797651, 838.17475211, 740.10261603, 837.99897964
740.10261603, 837.99897964, 740.49546872, 837.64743472
740.39725555, 837.64743472, 740.00440286, 837.91109341
740.69189507, 837.38377602, 740.49546872, 837.64743472
740.39725555, 837.64743472, 740.49546872, 837.38377602
740.49546872, 837.38377602, 740.5936819, 837.03223109
740.69189507, 837.03223109, 740.69189507, 837.38377602
740.5936819, 837.03223109, 740.5936819, 828.2436079
740.69189507, 837.03223109, 740.69189507, 828.2436079
740.49546872, 827.54051804, 740.10261603, 827.18897312
740.39725555, 827.62840428, 740.00440286, 827.27685935
740.00440286, 827.27685935, 739.70976334, 827.18897312
740.10261603, 827.18897312, 739.80797651, 827.01320065
739.70976334, 827.18897312, 739.31691065, 827.10108688
739.80797651, 827.01320065, 739.31691065, 827.01320065
740.69189507, 827.80417674, 740.49546872, 827.54051804
740.49546872, 827.89206297, 740.39725555, 827.62840428
731.65628318, 828.2436079, 731.75449636, 827.89206297
731.55807001, 828.2436079, 731.65628318, 827.80417674
731.65628318, 837.03223109, 731.75449636, 837.38377602
731.55807001, 837.03223109, 731.65628318, 837.38377602
731.65628318, 837.38377602, 731.75449636, 837.64743472
731.75449636, 837.38377602, 731.9509227, 837.64743472
731.75449636, 837.64743472, 732.14734905, 837.99897964
731.9509227, 837.64743472, 732.24556222, 837.91109341
732.24556222, 837.91109341, 732.54020174, 837.99897964
732.14734905, 837.99897964, 732.44198856, 838.17475211
732.54020174, 837.99897964, 732.93305443, 838.08686588
732.44198856, 838.17475211, 732.93305443, 838.26263834
731.65628318, 837.03223109, 731.65628318, 828.2436079
732.54020174, 827.18897312, 732.93305443, 827.10108688
732.44198856, 827.01320065, 732.93305443, 827.01320065
732.24556222, 827.27685935, 732.54020174, 827.18897312
732.44198856, 827.01320065, 732.14734905, 827.18897312
732.14734905, 827.18897312, 731.75449636, 827.54051804
731.9509227, 827.62840428, 732.24556222, 827.27685935
731.65628318, 827.80417674, 731.75449636, 827.54051804
731.75449636, 827.89206297, 731.9509227, 827.62840428
731.9509227, 827.62840428, 731.75449636, 827.89206297
731.75449636, 837.38377602, 731.9509227, 837.64743472
731.9509227, 837.64743472, 732.24556222, 837.91109341
740.39725555, 837.64743472, 740.49546872, 837.38377602
740.49546872, 837.38377602, 740.5936819, 837.03223109
740.00440286, 837.91109341, 739.70976334, 837.99897964
739.70976334, 837.99897964, 739.31691065, 838.08686588
732.54020174, 837.99897964, 732.93305443, 838.08686588
740.39725555, 837.64743472, 740.00440286, 837.91109341
732.24556222, 837.91109341, 732.54020174, 837.99897964
731.9509227, 827.62840428, 732.24556222, 827.27685935
740.5936819, 828.2436079, 740.49546872, 827.89206297
740.39725555, 827.62840428, 740.00440286, 827.27685935
740.00440286, 827.27685935, 739.70976334, 827.18897312
739.70976334, 827.18897312, 739.31691065, 827.10108688
740.49546872, 827.89206297, 740.39725555, 827.62840428
732.93305443, 827.10108688, 732.54020174, 827.18897312
732.54020174, 827.18897312, 732.24556222, 827.27685935
731.65628318, 837.03223109, 731.75449636, 837.38377602
731.65628318, 828.2436079, 731.75449636, 827.89206297
742.16509266, 834.92296153, 741.96866631, 834.8350753
741.96866631, 834.8350753, 741.77223997, 834.65930283
741.77223997, 834.65930283, 741.77223997, 834.48353037
741.77223997, 834.48353037, 741.96866631, 834.3077579
741.96866631, 834.3077579, 742.16509266, 834.21987167
742.16509266, 834.21987167, 742.361519, 834.3077579
742.361519, 834.3077579, 742.55794535, 834.48353037
742.55794535, 834.48353037, 742.55794535, 834.65930283
742.55794535, 834.65930283, 742.361519, 834.8350753
742.361519, 834.8350753, 742.16509266, 834.92296153
742.16509266, 831.05596732, 741.96866631, 830.96808109
741.96866631, 830.96808109, 741.77223997, 830.79230863
741.77223997, 830.79230863, 741.77223997, 830.61653616
741.77223997, 830.61653616, 741.96866631, 830.4407637
741.96866631, 830.4407637, 742.16509266, 830.35287747
742.16509266, 830.35287747, 742.361519, 830.4407637
742.361519, 830.4407637, 742.55794535, 830.61653616
742.55794535, 830.61653616, 742.55794535, 830.79230863
742.55794535, 830.79230863, 742.361519, 830.96808109
742.361519, 830.96808109, 742.16509266, 831.05596732
742.16509266, 832.98946442, 741.96866631, 832.90157819
741.96866631, 832.90157819, 741.77223997, 832.72580573
741.77223997, 832.72580573, 741.77223997, 832.55003326
741.77223997, 832.55003326, 741.96866631, 832.3742608
741.96866631, 832.3742608, 742.16509266, 832.28637457
742.16509266, 832.28637457, 742.361519, 832.3742608
742.361519, 832.3742608, 742.55794535, 832.55003326
742.55794535, 832.55003326, 742.55794535, 832.72580573
742.55794535, 832.72580573, 742.361519, 832.90157819
742.361519, 832.90157819, 742.16509266, 832.98946442
731.75449636, 827.54051804, 732.14734905, 827.18897312
731.75449636, 837.64743472, 732.14734905, 837.99897964
740.69189507, 828.2436079, 740.69189507, 837.38377602
740.69189507, 837.38377602, 740.49546872, 837.64743472
739.31691065, 838.26263834, 732.93305443, 838.26263834
740.10261603, 837.99897964, 739.80797651, 838.17475211
739.80797651, 838.17475211, 739.31691065, 838.26263834
732.44198856, 838.17475211, 732.93305443, 838.26263834
740.49546872, 837.64743472, 740.10261603, 837.99897964
732.14734905, 837.99897964, 732.44198856, 838.17475211
740.69189507, 828.2436079, 740.69189507, 827.80417674
740.49546872, 827.54051804, 740.10261603, 827.18897312
740.10261603, 827.18897312, 739.80797651, 827.01320065
739.80797651, 827.01320065, 739.31691065, 827.01320065
740.69189507, 827.80417674, 740.49546872, 827.54051804
732.93305443, 827.01320065, 732.44198856, 827.01320065
732.44198856, 827.01320065, 732.14734905, 827.18897312
731.55807001, 837.03223109, 731.55807001, 828.2436079
731.65628318, 837.38377602, 731.75449636, 837.64743472
731.55807001, 828.2436079, 731.65628318, 827.80417674
731.65628318, 827.80417674, 731.75449636, 827.54051804
741.96866631, 829.47401515, 741.96866631, 831.05596732
741.96866631, 833.07735066, 742.65615852, 832.46214703
742.26330583, 835.80182385, 742.26330583, 834.13198544
742.16509266, 832.81369196, 742.361519, 832.6379195
739.02227113, 835.71393761, 742.16509266, 832.81369196
742.361519, 832.6379195, 739.02227113, 835.71393761
741.87045314, 832.55003326, 742.06687949, 832.3742608
738.62941844, 835.45027892, 741.87045314, 832.55003326
742.06687949, 832.3742608, 738.62941844, 835.45027892
739.02227113, 835.71393761, 739.12048431, 835.71393761
741.96866631, 831.05596732, 741.96866631, 829.47401515
742.26330583, 834.13198544, 742.26330583, 835.80182385
741.96866631, 833.07735066, 739.02227113, 835.71393761
739.02227113, 835.71393761, 742.16509266, 832.81369196
732.83484126, 825.87067964, 744.22756928, 825.87067964
739.80797651, 839.31727312, 744.22756928, 839.31727312
744.22756928, 839.31727312, 744.22756928, 825.87067964
732.83484126, 825.87067964, 732.54020174, 825.95856587
732.54020174, 825.95856587, 732.34377539, 825.95856587
732.34377539, 825.95856587, 732.14734905, 826.0464521
732.14734905, 826.0464521, 731.9509227, 826.0464521
731.9509227, 826.0464521, 731.85270953, 826.13433833
731.85270953, 826.13433833, 731.65628318, 826.22222457
731.65628318, 826.22222457, 731.55807001, 826.22222457
731.55807001, 826.22222457, 731.36164367, 826.39799703
731.36164367, 826.39799703, 731.26343049, 826.39799703
731.26343049, 826.39799703, 730.96879097, 826.66165573
730.96879097, 826.66165573, 730.96879097, 826.74954196
730.96879097, 826.74954196, 730.67415146, 827.01320065
730.67415146, 827.01320065, 730.67415146, 827.10108688
730.67415146, 827.10108688, 730.57593828, 827.27685935
730.57593828, 827.27685935, 730.47772511, 827.36474558
730.47772511, 827.36474558, 730.47772511, 827.54051804
730.47772511, 827.54051804, 730.37951194, 827.71629051
730.37951194, 827.71629051, 730.37951194, 827.89206297
730.37951194, 827.89206297, 730.28129877, 828.15572167
730.28129877, 828.15572167, 730.28129877, 837.12011733
739.80797651, 839.31727312, 732.54020174, 839.31727312
732.54020174, 839.31727312, 732.34377539, 839.22938689
732.34377539, 839.22938689, 732.14734905, 839.22938689
732.14734905, 839.22938689, 731.9509227, 839.14150066
731.9509227, 839.14150066, 731.85270953, 839.05361443
731.85270953, 839.05361443, 731.65628318, 839.05361443
731.65628318, 839.05361443, 731.55807001, 838.9657282
731.55807001, 838.9657282, 731.45985684, 838.87784196
731.45985684, 838.87784196, 731.36164367, 838.87784196
731.36164367, 838.87784196, 731.26343049, 838.78995573
731.26343049, 838.78995573, 731.16521732, 838.7020695
731.16521732, 838.7020695, 731.06700415, 838.61418327
731.06700415, 838.61418327, 730.96879097, 838.52629704
730.96879097, 838.52629704, 730.96879097, 838.4384108
730.96879097, 838.4384108, 730.8705778, 838.35052457
730.8705778, 838.35052457, 730.77236463, 838.26263834
730.77236463, 838.26263834, 730.67415146, 838.17475211
730.67415146, 838.17475211, 730.67415146, 838.08686588
730.67415146, 838.08686588, 730.57593828, 837.99897964
730.57593828, 837.99897964, 730.47772511, 837.82320718
730.47772511, 837.82320718, 730.47772511, 837.73532095
730.47772511, 837.73532095, 730.37951194, 837.55954849
730.37951194, 837.55954849, 730.37951194, 837.29588979
730.37951194, 837.29588979, 730.28129877, 837.12011733
732.93305443, 818.31246369, 739.31691065, 818.31246369
739.31691065, 807.3266847, 732.93305443, 807.3266847
739.31691065, 818.31246369, 739.70976334, 818.22457746
739.70976334, 818.22457746, 740.00440286, 818.13669123
740.00440286, 818.13669123, 740.39725555, 817.87303253
740.39725555, 817.87303253, 740.49546872, 817.60937384
740.49546872, 817.60937384, 740.5936819, 817.25782891
740.5936819, 817.25782891, 740.5936819, 808.46920571
740.5936819, 808.46920571, 740.49546872, 808.11766079
740.49546872, 808.11766079, 740.39725555, 807.85400209
740.39725555, 807.85400209, 740.00440286, 807.50245716
740.00440286, 807.50245716, 739.70976334, 807.41457093
739.70976334, 807.41457093, 739.31691065, 807.3266847
732.54020174, 818.22457746, 732.93305443, 818.31246369
732.93305443, 807.3266847, 732.54020174, 807.41457093
732.54020174, 807.41457093, 732.24556222, 807.50245716
732.24556222, 807.50245716, 731.9509227, 807.85400209
731.9509227, 807.85400209, 731.75449636, 808.11766079
731.75449636, 808.11766079, 731.65628318, 808.46920571
731.65628318, 808.46920571, 731.65628318, 817.25782891
731.65628318, 817.25782891, 731.75449636, 817.60937384
731.75449636, 817.60937384, 731.9509227, 817.87303253
731.9509227, 817.87303253, 732.24556222, 818.13669123
732.24556222, 818.13669123, 732.54020174, 818.22457746
736.17408913, 812.24831369, 736.56694182, 812.33619992
736.56694182, 812.33619992, 736.76336816, 812.59985862
736.76336816, 812.59985862, 736.86158133, 812.86351731
736.86158133, 812.86351731, 736.76336816, 813.21506224
736.76336816, 813.21506224, 736.56694182, 813.3908347
736.56694182, 813.3908347, 736.17408913, 813.47872093
736.17408913, 813.47872093, 735.87944961, 813.3908347
735.87944961, 813.3908347, 735.58481009, 813.21506224
735.58481009, 813.21506224, 735.48659692, 812.86351731
735.48659692, 812.86351731, 735.58481009, 812.59985862
735.58481009, 812.59985862, 735.87944961, 812.33619992
742.26330583, 816.02742166, 742.26330583, 814.35758325
742.26330583, 814.35758325, 742.26330583, 816.02742166
742.26330583, 814.35758325, 742.361519, 814.35758325
741.96866631, 809.69961296, 741.96866631, 811.28156514
741.96866631, 811.28156514, 741.96866631, 809.69961296
741.96866631, 811.28156514, 742.06687949, 811.28156514
741.96866631, 816.02742166, 741.96866631, 814.35758325
741.96866631, 814.35758325, 741.96866631, 816.02742166
741.96866631, 814.35758325, 742.06687949, 814.35758325
742.26330583, 809.69961296, 742.26330583, 811.28156514
742.26330583, 811.28156514, 742.26330583, 809.69961296
742.26330583, 811.28156514, 742.361519, 811.28156514
741.96866631, 811.28156514, 742.06687949, 811.28156514
741.96866631, 809.69961296, 742.06687949, 809.69961296
742.26330583, 814.35758325, 742.361519, 814.35758325
742.26330583, 816.02742166, 742.361519, 816.02742166
742.361519, 812.86351731, 741.96866631, 813.30294847
741.96866631, 813.30294847, 742.65615852, 812.68774485
742.65615852, 812.68774485, 742.361519, 812.86351731
741.96866631, 813.30294847, 742.06687949, 813.30294847
742.06687949, 812.59985862, 741.6740268, 812.95140354
741.6740268, 812.95140354, 742.26330583, 812.42408615
742.26330583, 812.42408615, 742.06687949, 812.59985862
741.6740268, 812.95140354, 741.77223997, 812.95140354
739.02227113, 815.67587673, 738.92405796, 815.67587673
738.92405796, 815.67587673, 738.92405796, 815.5879905
738.92405796, 815.5879905, 739.02227113, 815.50010427
739.02227113, 815.50010427, 739.12048431, 815.5879905
739.12048431, 815.5879905, 739.12048431, 815.67587673
739.12048431, 815.67587673, 739.02227113, 815.67587673
741.96866631, 813.30294847, 742.06687949, 813.30294847
742.65615852, 812.68774485, 742.16509266, 813.03928977
739.31691065, 818.31246369, 732.93305443, 818.31246369
739.31691065, 818.48823615, 732.93305443, 818.48823615
739.31691065, 807.3266847, 732.93305443, 807.3266847
739.31691065, 807.23879847, 732.93305443, 807.23879847
740.5936819, 808.46920571, 740.49546872, 808.11766079
740.69189507, 808.46920571, 740.69189507, 808.02977455
739.70976334, 818.22457746, 739.31691065, 818.31246369
739.80797651, 818.40034992, 739.31691065, 818.48823615
740.00440286, 818.13669123, 739.70976334, 818.22457746
739.80797651, 818.40034992, 740.10261603, 818.22457746
740.10261603, 818.22457746, 740.49546872, 817.87303253
740.39725555, 817.87303253, 740.00440286, 818.13669123
740.69189507, 817.60937384, 740.49546872, 817.87303253
740.39725555, 817.87303253, 740.49546872, 817.60937384
740.49546872, 817.60937384, 740.5936819, 817.25782891
740.69189507, 817.25782891, 740.69189507, 817.60937384
740.5936819, 817.25782891, 740.5936819, 808.46920571
740.69189507, 817.25782891, 740.69189507, 808.46920571
740.49546872, 807.76611586, 740.10261603, 807.41457093
740.39725555, 807.85400209, 740.00440286, 807.50245716
740.00440286, 807.50245716, 739.70976334, 807.41457093
740.10261603, 807.41457093, 739.80797651, 807.23879847
739.70976334, 807.41457093, 739.31691065, 807.3266847
739.80797651, 807.23879847, 739.31691065, 807.23879847
740.69189507, 808.02977455, 740.49546872, 807.76611586
740.49546872, 808.11766079, 740.39725555, 807.85400209
731.65628318, 808.46920571, 731.75449636, 808.11766079
731.55807001, 808.46920571, 731.65628318, 808.02977455
731.65628318, 817.25782891, 731.75449636, 817.60937384
731.55807001, 817.25782891, 731.65628318, 817.60937384
731.65628318, 817.60937384, 731.75449636, 817.87303253
731.75449636, 817.60937384, 731.9509227, 817.87303253
731.75449636, 817.87303253, 732.14734905, 818.22457746
731.9509227, 817.87303253, 732.24556222, 818.13669123
732.24556222, 818.13669123, 732.54020174, 818.22457746
732.14734905, 818.22457746, 732.44198856, 818.40034992
732.54020174, 818.22457746, 732.93305443, 818.31246369
732.44198856, 818.40034992, 732.93305443, 818.48823615
731.65628318, 817.25782891, 731.65628318, 808.46920571
732.54020174, 807.41457093, 732.93305443, 807.3266847
732.44198856, 807.23879847, 732.93305443, 807.23879847
732.24556222, 807.50245716, 732.54020174, 807.41457093
732.44198856, 807.23879847, 732.14734905, 807.41457093
732.14734905, 807.41457093, 731.75449636, 807.76611586
731.9509227, 807.85400209, 732.24556222, 807.50245716
731.65628318, 808.02977455, 731.75449636, 807.76611586
731.75449636, 808.11766079, 731.9509227, 807.85400209
731.9509227, 807.85400209, 731.75449636, 808.11766079
731.75449636, 817.60937384, 731.9509227, 817.87303253
731.9509227, 817.87303253, 732.24556222, 818.13669123
740.39725555, 817.87303253, 740.49546872, 817.60937384
740.49546872, 817.60937384, 740.5936819, 817.25782891
740.00440286, 818.13669123, 739.70976334, 818.22457746
739.70976334, 818.22457746, 739.31691065, 818.31246369
732.54020174, 818.22457746, 732.93305443, 818.31246369
740.39725555, 817.87303253, 740.00440286, 818.13669123
732.24556222, 818.13669123, 732.54020174, 818.22457746
731.9509227, 807.85400209, 732.24556222, 807.50245716
740.5936819, 808.46920571, 740.49546872, 808.11766079
740.39725555, 807.85400209, 740.00440286, 807.50245716
740.00440286, 807.50245716, 739.70976334, 807.41457093
739.70976334, 807.41457093, 739.31691065, 807.3266847
740.49546872, 808.11766079, 740.39725555, 807.85400209
732.93305443, 807.3266847, 732.54020174, 807.41457093
732.54020174, 807.41457093, 732.24556222, 807.50245716
731.65628318, 817.25782891, 731.75449636, 817.60937384
731.65628318, 808.46920571, 731.75449636, 808.11766079
742.16509266, 815.14855934, 741.96866631, 815.06067311
741.96866631, 815.06067311, 741.77223997, 814.88490065
741.77223997, 814.88490065, 741.77223997, 814.70912818
741.77223997, 814.70912818, 741.96866631, 814.53335572
741.96866631, 814.53335572, 742.16509266, 814.44546949
742.16509266, 814.44546949, 742.361519, 814.53335572
742.361519, 814.53335572, 742.55794535, 814.70912818
742.55794535, 814.70912818, 742.55794535, 814.88490065
742.55794535, 814.88490065, 742.361519, 815.06067311
742.361519, 815.06067311, 742.16509266, 815.14855934
742.16509266, 811.28156514, 741.96866631, 811.1936789
741.96866631, 811.1936789, 741.77223997, 811.01790644
741.77223997, 811.01790644, 741.77223997, 810.84213398
741.77223997, 810.84213398, 741.96866631, 810.66636151
741.96866631, 810.66636151, 742.16509266, 810.57847528
742.16509266, 810.57847528, 742.361519, 810.66636151
742.361519, 810.66636151, 742.55794535, 810.84213398
742.55794535, 810.84213398, 742.55794535, 811.01790644
742.55794535, 811.01790644, 742.361519, 811.1936789
742.361519, 811.1936789, 742.16509266, 811.28156514
742.16509266, 813.21506224, 741.96866631, 813.12717601
741.96866631, 813.12717601, 741.77223997, 812.95140354
741.77223997, 812.95140354, 741.77223997, 812.77563108
741.77223997, 812.77563108, 741.96866631, 812.59985862
741.96866631, 812.59985862, 742.16509266, 812.51197238
742.16509266, 812.51197238, 742.361519, 812.59985862
742.361519, 812.59985862, 742.55794535, 812.77563108
742.55794535, 812.77563108, 742.55794535, 812.95140354
742.55794535, 812.95140354, 742.361519, 813.12717601
742.361519, 813.12717601, 742.16509266, 813.21506224
731.75449636, 807.76611586, 732.14734905, 807.41457093
731.75449636, 817.87303253, 732.14734905, 818.22457746
740.69189507, 808.46920571, 740.69189507, 817.60937384
740.69189507, 817.60937384, 740.49546872, 817.87303253
739.31691065, 818.48823615, 732.93305443, 818.48823615
740.10261603, 818.22457746, 739.80797651, 818.40034992
739.80797651, 818.40034992, 739.31691065, 818.48823615
732.44198856, 818.40034992, 732.93305443, 818.48823615
740.49546872, 817.87303253, 740.10261603, 818.22457746
732.14734905, 818.22457746, 732.44198856, 818.40034992
740.69189507, 808.46920571, 740.69189507, 808.02977455
740.49546872, 807.76611586, 740.10261603, 807.41457093
740.10261603, 807.41457093, 739.80797651, 807.23879847
739.80797651, 807.23879847, 739.31691065, 807.23879847
740.69189507, 808.02977455, 740.49546872, 807.76611586
732.93305443, 807.23879847, 732.44198856, 807.23879847
732.44198856, 807.23879847, 732.14734905, 807.41457093
731.55807001, 817.25782891, 731.55807001, 808.46920571
731.65628318, 817.60937384, 731.75449636, 817.87303253
731.55807001, 808.46920571, 731.65628318, 808.02977455
731.65628318, 808.02977455, 731.75449636, 807.76611586
741.96866631, 809.69961296, 741.96866631, 811.28156514
741.96866631, 813.30294847, 742.65615852, 812.68774485
742.26330583, 816.02742166, 742.26330583, 814.35758325
742.16509266, 813.03928977, 742.361519, 812.86351731
739.02227113, 815.93953543, 742.16509266, 813.03928977
742.361519, 812.86351731, 739.02227113, 815.93953543
741.87045314, 812.77563108, 742.06687949, 812.59985862
738.62941844, 815.67587673, 741.87045314, 812.77563108
742.06687949, 812.59985862, 738.62941844, 815.67587673
739.02227113, 815.93953543, 739.12048431, 815.93953543
741.96866631, 811.28156514, 741.96866631, 809.69961296
742.26330583, 814.35758325, 742.26330583, 816.02742166
741.96866631, 813.30294847, 739.02227113, 815.93953543
739.02227113, 815.93953543, 742.16509266, 813.03928977
732.83484126, 806.09627745, 744.22756928, 806.09627745
739.80797651, 819.54287094, 744.22756928, 819.54287094
744.22756928, 819.54287094, 744.22756928, 806.09627745
732.83484126, 806.09627745, 732.54020174, 806.18416368
732.54020174, 806.18416368, 732.34377539, 806.18416368
732.34377539, 806.18416368, 732.14734905, 806.27204992
