 25.394359, 20.493920, 25.394359, 15.211081
 26.641850, 15.211081, 25.573714, 15.211081
 25.573714, 15.211081, 25.573714, 20.493920
 27.170995, 15.031418, 32.331084, 15.031418
 28.068696, 15.211081, 27.170995, 15.211081
-41.375469, 22.251790,-34.485813, 22.251790
-34.693779, 22.469293,-38.417485, 22.469293
-38.445789, 22.469293,-42.027671, 22.469293
 34.703316, 13.235708, 34.778996, 13.235708
 34.778996, 13.235708, 34.778996, 13.453211
 35.695464, 13.235708, 42.027671, 13.235708
 41.385006, 13.453211, 36.517792, 13.453211
 36.338129, 13.453211, 35.695464, 13.453211
 35.695464, 13.453211, 35.695464, 13.235708
-38.833418, 27.515862,-38.029856, 27.515862
-38.029856, 27.515862,-38.029856, 27.969635
-38.029856, 27.969635,-38.228285, 27.969635
-38.228285, 27.969635,-38.228285, 27.865652
-38.228285, 27.865652,-38.634681, 27.865652
-38.634681, 27.865652,-38.634681, 27.969635
-38.634681, 27.969635,-38.833418, 27.969635
-34.996192, 27.515862,-34.807299, 27.515862
-34.372600, 27.515862,-34.183400, 27.515862
-34.183400, 27.515862,-34.183400, 27.865652
-34.788226, 27.865652,-34.788226, 27.969635
-34.788226, 27.969635,-34.996192, 27.969635
-34.996192, 27.969635,-34.996192, 27.515862
-31.149737, 27.865652,-31.149737, 27.515862
-31.149737, 27.515862,-30.336945, 27.515862
-30.336945, 27.515862,-30.336945, 27.865652
-27.303281, 27.515862,-27.114389, 27.515862
-26.688919, 27.515862,-26.500026, 27.515862
-26.500026, 27.515862,-26.500026, 27.865652
-27.303281, 27.865652,-27.303281, 27.515862
-23.466363, 27.515862,-23.409756, 27.515862
-22.927680, 27.515862,-22.653571, 27.515862
-22.653571, 27.515862,-22.653571, 27.865652
-23.466363, 27.865652,-23.466363, 27.515862
-19.619907, 27.515862,-19.430707, 27.515862
-18.996008, 27.515862,-18.807115, 27.515862
-18.807115, 27.515862,-18.807115, 27.865652
-19.619907, 27.865652,-19.619907, 27.515862
-15.773452, 27.865652,-15.773452, 27.515862
-15.773452, 27.515862,-14.970197, 27.515862
-14.970197, 27.515862,-14.970197, 27.865652
-11.936225, 27.515862,-11.737796, 27.515862
-11.312634, 27.515862,-11.123741, 27.515862
-11.123741, 27.515862,-11.123741, 27.865652
-11.936225, 27.865652,-11.936225, 27.515862
 -8.089770, 27.865652, -8.089770, 27.515862
 -8.089770, 27.515862, -7.276978, 27.515862
 -7.276978, 27.515862, -7.276978, 27.865652
 -4.243314, 27.515862, -4.054422, 27.515862
 -3.629260, 27.515862, -3.440060, 27.515862
 -3.440060, 27.515862, -3.440060, 27.865652
 -4.243314, 27.865652, -4.243314, 27.515862
 -0.396859, 27.515862, -0.075680, 27.515862
  0.103983, 27.515862,  0.406396, 27.515862
